state	power	likelihood
5480	0.418212	-1591.1
5490	0.418212	-1588.7
5500	0.418212	-1593.09
5510	0.418212	-1588.85
5520	0.418212	-1588.78
5530	0.418212	-1588.94
5540	0.418212	-1590.27
5550	0.418212	-1593.26
5560	0.418212	-1588.96
5570	0.418212	-1589.37
5580	0.418212	-1588.63
5590	0.418212	-1590.57
5600	0.418212	-1588.7
5610	0.418212	-1589.16
5620	0.418212	-1590.42
5630	0.418212	-1588.95
5640	0.418212	-1588.69
5650	0.418212	-1589.27
5660	0.418212	-1588.82
5670	0.418212	-1590.06
5680	0.418212	-1588.63
5690	0.418212	-1588.71
5700	0.418212	-1588.78
5710	0.418212	-1589.69
5720	0.418212	-1590.07
5730	0.418212	-1588.94
5740	0.418212	-1588.83
5750	0.418212	-1588.67
5760	0.418212	-1589.23
5770	0.418212	-1589.26
5780	0.418212	-1588.67
5790	0.418212	-1588.64
5800	0.418212	-1589.26
5810	0.418212	-1589.39
5820	0.418212	-1588.8
5830	0.418212	-1590.21
5840	0.418212	-1591.45
5850	0.418212	-1588.67
5860	0.418212	-1589
5870	0.418212	-1588.98
5880	0.418212	-1588.65
5890	0.418212	-1588.66
5900	0.418212	-1589.04
5910	0.418212	-1590.89
5920	0.418212	-1591.8
5930	0.418212	-1592.74
5940	0.418212	-1589.6
5950	0.418212	-1590.98
5960	0.418212	-1590.66
5970	0.418212	-1592.51
5980	0.418212	-1588.74
5990	0.418212	-1588.73
6000	0.418212	-1592.27
6010	0.418212	-1590.67
6020	0.418212	-1589.16
6030	0.418212	-1588.62
6040	0.418212	-1588.97
6050	0.418212	-1589.21
6060	0.418212	-1588.96
6070	0.418212	-1588.73
6080	0.418212	-1588.96
6090	0.418212	-1589.47
6100	0.418212	-1590.56
6110	0.418212	-1588.96
6120	0.418212	-1588.62
6130	0.418212	-1589.01
6140	0.418212	-1588.71
6150	0.418212	-1588.64
6160	0.418212	-1590.28
6170	0.418212	-1588.93
6180	0.418212	-1588.77
6190	0.418212	-1588.99
6200	0.418212	-1588.85
6210	0.418212	-1588.82
6220	0.418212	-1592.37
6230	0.418212	-1589.31
6240	0.418212	-1589.72
6250	0.418212	-1595.54
6260	0.418212	-1592.01
6270	0.418212	-1589.09
6280	0.418212	-1590.95
6290	0.418212	-1589.3
6300	0.418212	-1590.83
6310	0.418212	-1588.75
6320	0.418212	-1589.01
6330	0.418212	-1590.1
6340	0.418212	-1588.61
6350	0.418212	-1589.13
6360	0.418212	-1588.67
6370	0.418212	-1589.66
6380	0.418212	-1588.87
6390	0.418212	-1589.14
6400	0.418212	-1589.63
6410	0.418212	-1592.85
6420	0.418212	-1592.43
6430	0.418212	-1589.09
6440	0.418212	-1588.62
6450	0.418212	-1589.18
6460	0.418212	-1589.17
6470	0.418212	-1588.62
