Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
480	-15808.5	-15821.4	12.9951	0.122668	0.0734573	0.083977	0.101169	0.104426	0.0997119	0.118236	0.0836465	0.0741651	0.183857	0.0567236	0.103376	0.0941126	0.0897053	0.10025	0.118963	0.119045	0.128363	0.120945	0.0964625	0.0853078	0.0988047	0.167711	0.0533379	0.041424	0.0229107	0.0463985	0.0682879	0.0347248	0.0454958	0.027219	0.0313954	0.0367094	0.0210325	0.0272681	0.0655422	0.0309015	0.0205457	0.0306805	0.0267037	0.0465142	0.0305075	0.0567204	3.189403
490	-15812.8	-15824.6	11.7796	0.123982	0.0994153	0.0911597	0.0826882	0.132416	0.0906167	0.117619	0.0823032	0.112374	0.203161	0.0839665	0.101563	0.094504	0.104335	0.122849	0.130453	0.129784	0.126814	0.112761	0.0884995	0.0873405	0.078331	0.158486	0.0449036	0.0504488	0.0237769	0.0415654	0.0396301	0.0155487	0.0480768	0.0251539	0.0286765	0.033005	0.0205327	0.0312033	0.112836	0.06267	0.0205457	0.0238566	0.0129539	0.0519178	0.0287876	0.0394406	3.310952
500	-15804.2	-15816.5	12.3295	0.125691	0.117073	0.130144	0.104961	0.105639	0.0920378	0.138332	0.0723884	0.0891546	0.151662	0.0695411	0.0891588	0.0938189	0.0990471	0.10242	0.122038	0.13023	0.133165	0.115713	0.0753499	0.104511	0.0770931	0.192697	0.0388102	0.038694	0.0292824	0.0401492	0.0465635	0.017456	0.0222638	0.0383291	0.0346401	0.0320065	0.0271171	0.0387564	0.0692072	0.0459953	0.0173305	0.0297342	0.0100356	0.0674337	0.0233805	0.056908	3.25596
510	-15811.1	-15824.6	13.4493	0.118208	0.115936	0.108215	0.110416	0.0992576	0.10978	0.117444	0.0628868	0.10221	0.171669	0.0833079	0.0948407	0.0704581	0.0798538	0.11036	0.108784	0.117629	0.106241	0.11634	0.0876773	0.0927128	0.0747274	0.158423	0.0486067	0.031109	0.0291467	0.041239	0.0546738	0.0126399	0.0382307	0.034237	0.0187734	0.0209273	0.0182633	0.0436825	0.0909579	0.0331089	0.0304245	0.0264883	0.0304402	0.0478171	0.0242286	0.0516107	3.143983
520	-15805.5	-15818.1	12.6308	0.120922	0.109548	0.096557	0.107406	0.116423	0.0798372	0.116941	0.0732726	0.0866483	0.188954	0.0889731	0.0768219	0.0873133	0.118417	0.115067	0.117494	0.13143	0.116555	0.115203	0.0766498	0.0641216	0.0891566	0.181002	0.0424089	0.0420039	0.0229825	0.0660176	0.0449291	0.0120529	0.0441037	0.034237	0.0469397	0.0329278	0.0377121	0.0329281	0.0859893	0.034639	0.0179476	0.0264358	0.0207219	0.0506332	0.0218594	0.0336443	3.225828
530	-15798.3	-15810.2	11.8847	0.139685	0.100481	0.0970451	0.109758	0.0977039	0.0852421	0.114205	0.0796082	0.0950216	0.162562	0.0982446	0.0884278	0.100836	0.102482	0.115067	0.121932	0.13797	0.124092	0.121111	0.0855351	0.0925	0.0766164	0.185004	0.0446085	0.0410651	0.0392819	0.0534677	0.0474768	0.0271863	0.0395754	0.0310188	0.032079	0.0188256	0.02854	0.040222	0.0742598	0.0458935	0.0163806	0.0305441	0.0108016	0.0556175	0.0361007	0.0563644	3.30044
540	-15794.1	-15807.7	13.6055	0.129558	0.111161	0.0949464	0.0997624	0.107197	0.0918254	0.12163	0.0753479	0.100378	0.175465	0.0846865	0.0717553	0.0995019	0.09038	0.122301	0.123649	0.12497	0.121703	0.110715	0.0650515	0.0834845	0.0864158	0.162974	0.0403254	0.0370789	0.0177281	0.0421055	0.0515249	0.0189002	0.0235624	0.0310188	0.0389842	0.0217508	0.0249288	0.0265942	0.0869844	0.035895	0.0120039	0.0270282	0.0121565	0.0502959	0.0269368	0.0476933	3.128356
550	-15813.1	-15824.5	11.4381	0.132089	0.0984167	0.0912185	0.117927	0.116134	0.079951	0.108511	0.0811473	0.119733	0.192021	0.0974161	0.0745297	0.0887529	0.099637	0.12413	0.144175	0.130532	0.121703	0.133626	0.0897663	0.0834845	0.0924348	0.200055	0.0545654	0.0341841	0.0151817	0.0438437	0.0515249	0.0168083	0.0538312	0.0202411	0.0359042	0.0243757	0.0255419	0.04188	0.0471975	0.03401	0.0332748	0.0244063	0.0295055	0.0684138	0.0273444	0.045674	3.345098
560	-15806.7	-15819	12.3479	0.114676	0.0773005	0.10081	0.11353	0.0936482	0.0767435	0.143459	0.0904755	0.0762937	0.157653	0.0625451	0.0818885	0.114659	0.0994005	0.12413	0.137124	0.121895	0.117663	0.134377	0.0709282	0.0943765	0.0732384	0.178977	0.0517265	0.0361324	0.0356048	0.0420644	0.0555155	0.0348445	0.0245495	0.026901	0.0463822	0.038784	0.0332154	0.0317468	0.0939356	0.0485084	0.0258776	0.0366862	0.0190952	0.0519958	0.0208956	0.0438601	3.254114
570	-15815.6	-15828.2	12.5991	0.0953633	0.0858106	0.113987	0.111348	0.135522	0.10108	0.147852	0.0891739	0.0952093	0.184843	0.0960646	0.0850218	0.101745	0.0778824	0.0800368	0.14071	0.112988	0.125234	0.115513	0.0861191	0.0948188	0.084107	0.188793	0.0389108	0.0302129	0.0215447	0.0370041	0.0661543	0.0148808	0.0372118	0.0348472	0.0358115	0.0160048	0.0274028	0.0426713	0.0646762	0.0311034	0.00862726	0.0418947	0.00913344	0.0463637	0.0242682	0.0510476	3.228994
580	-15807.2	-15820.3	13.1564	0.102	0.0792727	0.101146	0.0940091	0.103347	0.07764	0.151086	0.0831113	0.0945814	0.140808	0.085319	0.0743446	0.119766	0.0897187	0.125783	0.117081	0.124551	0.108006	0.118489	0.0805866	0.100469	0.0874102	0.140864	0.0331114	0.0419387	0.0323214	0.0344382	0.0444401	0.0255794	0.0355272	0.0353697	0.0478832	0.035541	0.0484611	0.0410105	0.0915932	0.042785	0.0185283	0.0356773	0.0186766	0.0493454	0.0237187	0.0379298	3.173268
590	-15804	-15816.6	12.5375	0.114035	0.118745	0.0972315	0.0967549	0.131171	0.0486269	0.137483	0.0800872	0.114202	0.179653	0.0737001	0.0787447	0.0940883	0.101524	0.0911158	0.123161	0.136836	0.123763	0.140468	0.0699856	0.0856864	0.0892284	0.174754	0.0443288	0.0448478	0.0272957	0.0464332	0.0577989	0.0199411	0.0229785	0.0280813	0.0483169	0.020877	0.0370284	0.0430995	0.0658353	0.0347827	0.0198441	0.0417493	0.0162582	0.0442576	0.0244599	0.0458957	3.235154
600	-15817.4	-15830.7	13.3412	0.134908	0.115384	0.0963025	0.127486	0.123929	0.0995965	0.116517	0.0693324	0.0950227	0.162453	0.0699114	0.076759	0.0907704	0.100292	0.0923285	0.137271	0.0990581	0.100403	0.130763	0.0819929	0.0673836	0.0855886	0.148559	0.0486228	0.0414658	0.0220164	0.0506105	0.0671571	0.0406311	0.0275324	0.0172602	0.0324182	0.0268999	0.0159878	0.0354217	0.057433	0.050777	0.012112	0.0298725	0.017733	0.0362914	0.0361157	0.0664171	3.154787
610	-15799.6	-15812.9	13.3029	0.120998	0.113328	0.0947844	0.106651	0.106911	0.0679775	0.118955	0.0905457	0.104335	0.149519	0.0752835	0.0881385	0.0991781	0.0783275	0.100878	0.134857	0.104092	0.118672	0.114649	0.079358	0.0958659	0.101737	0.174744	0.0391497	0.0370972	0.0303712	0.0398399	0.058236	0.0246834	0.0251156	0.0265999	0.0267485	0.0191292	0.022479	0.0420544	0.0762442	0.0431463	0.00979896	0.0309979	0.017733	0.0473191	0.0328096	0.0692814	3.158619
620	-15799	-15811.6	12.5853	0.120998	0.107911	0.0989737	0.109401	0.11717	0.0756549	0.14591	0.0894588	0.086467	0.177608	0.0847771	0.0750782	0.096952	0.0845712	0.110987	0.145788	0.126871	0.109643	0.128265	0.0785279	0.0813301	0.0821511	0.171027	0.0304683	0.0490808	0.0256927	0.0578807	0.0500688	0.0269812	0.0398915	0.0252893	0.0340916	0.0281808	0.0344187	0.0286256	0.0638382	0.0425992	0.0164029	0.024956	0.025536	0.0439354	0.019211	0.0577078	3.230379
630	-15808.4	-15821	12.565	0.107454	0.109447	0.105249	0.100519	0.109921	0.0857775	0.125102	0.078062	0.109995	0.171273	0.0966121	0.0809317	0.0837248	0.0983792	0.13174	0.146122	0.144978	0.102538	0.130916	0.0902766	0.0759432	0.0876505	0.140209	0.0548126	0.0316534	0.0417656	0.045783	0.044912	0.0132008	0.031227	0.0282169	0.0336065	0.0371466	0.0447743	0.0258334	0.0663071	0.0386922	0.0182307	0.0246301	0.00750773	0.0512962	0.0226919	0.057298	3.232407
640	-15798.3	-15811	12.7607	0.112845	0.103886	0.0969544	0.100337	0.11158	0.0857775	0.121805	0.0779726	0.0960348	0.161539	0.081968	0.0853053	0.102874	0.0983792	0.112374	0.125762	0.144966	0.125849	0.111273	0.0638768	0.11501	0.0933088	0.15177	0.0478551	0.0395016	0.0362552	0.0442476	0.059886	0.015888	0.0279924	0.0264259	0.0186014	0.0317296	0.0313514	0.0438719	0.0801265	0.0340714	0.0137694	0.0374193	0.0181474	0.0581317	0.0303698	0.035752	3.212841
650	-15801.4	-15815.2	13.7296	0.118796	0.108477	0.0905753	0.111896	0.108657	0.0722177	0.106951	0.0753715	0.0950488	0.175158	0.0886087	0.0853053	0.107312	0.0879775	0.108389	0.119408	0.113989	0.0948215	0.126676	0.0633552	0.0985797	0.0795562	0.162162	0.0363011	0.0350807	0.0278487	0.0526177	0.055501	0.00812511	0.0336078	0.0334493	0.0255517	0.0288153	0.0320402	0.0457563	0.0567721	0.0574573	0.0170515	0.0317804	0.0209008	0.0430738	0.0261662	0.0487662	3.115952
660	-15803.3	-15815.5	12.244	0.117149	0.108973	0.0922505	0.107676	0.10532	0.0859941	0.118113	0.0839379	0.104412	0.168654	0.0628316	0.0881577	0.107312	0.0764522	0.123855	0.10051	0.123703	0.128923	0.127237	0.0853174	0.093368	0.091709	0.202013	0.0349312	0.0434477	0.0332716	0.0553052	0.0538874	0.0266276	0.021906	0.0459566	0.0359049	0.025833	0.0320402	0.0386548	0.0823788	0.0345376	0.0219161	0.029651	0.0118054	0.0599015	0.0239229	0.0487662	3.264513
670	-15814.9	-15827.4	12.5199	0.132025	0.0998383	0.104379	0.120238	0.124116	0.0593431	0.11129	0.0667215	0.113319	0.186991	0.0756806	0.0832561	0.0902457	0.102104	0.099918	0.15602	0.118219	0.128636	0.136566	0.0679025	0.0792724	0.0983389	0.169069	0.0484861	0.0453725	0.035584	0.0562033	0.0496876	0.0317308	0.0107539	0.0239107	0.0258602	0.033578	0.0284201	0.0458185	0.0553095	0.0360338	0.00978882	0.0361674	0.01513	0.0483394	0.032352	0.0449042	3.236921
680	-15802.7	-15816	13.303	0.132025	0.0971391	0.0828987	0.118389	0.124013	0.0737683	0.111017	0.0769182	0.0941234	0.174488	0.065684	0.0882634	0.0856651	0.112887	0.0909334	0.133154	0.122431	0.117857	0.130613	0.074606	0.104959	0.0855002	0.18555	0.0415032	0.0461277	0.0134485	0.0342017	0.0562871	0.0244775	0.0324924	0.0304801	0.020054	0.0204022	0.033761	0.0300966	0.0649421	0.0289547	0.0163988	0.034168	0.0157588	0.0498769	0.0255913	0.0566999	3.158604
690	-15803.8	-15815.6	11.7923	0.128469	0.0910899	0.107945	0.104495	0.119675	0.0836806	0.116328	0.0847723	0.106797	0.185556	0.100928	0.0955291	0.107658	0.0948695	0.118483	0.140291	0.141378	0.114167	0.117287	0.074606	0.0720612	0.090002	0.189984	0.0483243	0.0368301	0.0227559	0.0337856	0.0542223	0.0120302	0.0361895	0.0219905	0.0250078	0.0249465	0.0396408	0.0286278	0.0753252	0.0360359	0.0188638	0.0544647	0.0165515	0.0421647	0.0326456	0.0632247	3.309679
700	-15805.8	-15817.4	11.5917	0.164568	0.0919455	0.103709	0.111707	0.109345	0.0747515	0.120444	0.0928496	0.11868	0.150769	0.0792736	0.0953994	0.100716	0.106142	0.112169	0.119231	0.157084	0.114014	0.126866	0.0691163	0.0889012	0.0872826	0.173806	0.0560968	0.0490758	0.0268323	0.0431508	0.0607829	0.0235628	0.0263013	0.0401955	0.0228081	0.025651	0.0412541	0.028348	0.0719564	0.03637	0.0271151	0.0419171	0.0217599	0.0404188	0.0281568	0.0492108	3.329734
710	-15804.9	-15816.9	12.0346	0.140572	0.11139	0.112802	0.121572	0.112644	0.0844324	0.150865	0.0717303	0.104181	0.182592	0.0756267	0.0780476	0.0954989	0.0984728	0.102981	0.141727	0.141768	0.135064	0.116936	0.0782778	0.0778609	0.0935832	0.141488	0.0431841	0.0381102	0.033127	0.0515762	0.0446184	0.0225388	0.0278244	0.0288869	0.0469795	0.026927	0.0413472	0.0264662	0.0620719	0.0298123	0.0214607	0.0259681	0.0353376	0.046729	0.0248684	0.0374969	3.285445
720	-15804.3	-15816.5	12.2476	0.116286	0.108013	0.12456	0.121434	0.114062	0.110426	0.130106	0.0695908	0.0938966	0.156864	0.0619019	0.0788839	0.0977408	0.0949174	0.0980929	0.12954	0.116615	0.120408	0.120146	0.0810512	0.0699687	0.0937271	0.166807	0.0509476	0.0437616	0.0317298	0.0561323	0.0513118	0.0295878	0.045629	0.033903	0.0366134	0.0259919	0.0338719	0.0316574	0.0752839	0.0448558	0.0107634	0.0383003	0.01622	0.0465512	0.0254424	0.0605564	3.264149
730	-15801.8	-15814.5	12.759	0.101763	0.0884116	0.0944774	0.0843897	0.123774	0.0897696	0.135566	0.100706	0.106268	0.179989	0.0841449	0.0967216	0.0936036	0.101283	0.114592	0.147542	0.114435	0.0934213	0.124385	0.0760703	0.0863314	0.0805401	0.16508	0.0431096	0.0299444	0.0239287	0.0443065	0.0631817	0.0258171	0.0354911	0.0276134	0.0390212	0.017224	0.0407359	0.0358317	0.0843509	0.0215784	0.020437	0.0253829	0.0249305	0.0503211	0.0299552	0.0465788	3.213005
740	-15804.2	-15817.5	13.3709	0.126613	0.108143	0.110529	0.105124	0.100027	0.0778461	0.119374	0.0664014	0.0965746	0.140344	0.0934803	0.0742761	0.102626	0.0823448	0.1058	0.116055	0.130087	0.14107	0.112399	0.0881047	0.077369	0.0892599	0.159403	0.0596178	0.0394861	0.0258437	0.0433902	0.0672177	0.0163991	0.0313209	0.0224433	0.0355487	0.0316603	0.035656	0.0313704	0.0705161	0.0257	0.0222031	0.0369345	0.0106	0.0492837	0.0353208	0.0380604	3.151822
750	-15808.8	-15821.8	12.9537	0.098485	0.114419	0.114644	0.104705	0.117736	0.0724491	0.129681	0.0917235	0.111173	0.180125	0.0868737	0.0902769	0.114461	0.0754095	0.104953	0.125491	0.112345	0.101369	0.127974	0.0660343	0.0870159	0.0792837	0.17207	0.0311586	0.0359714	0.0239782	0.0307946	0.0581014	0.0506158	0.013685	0.026857	0.0335903	0.0161099	0.0455198	0.038164	0.0696398	0.0339398	0.0197171	0.0311968	0.0276901	0.0438653	0.0243229	0.0599244	3.193539
760	-15806.1	-15818.5	12.375	0.132164	0.0883847	0.100147	0.113334	0.111038	0.0848092	0.138988	0.0656513	0.104002	0.170242	0.0824727	0.0797011	0.0919707	0.0654973	0.131332	0.150098	0.10571	0.110808	0.129927	0.0720056	0.081507	0.0945885	0.153282	0.0558077	0.044216	0.0254668	0.0641741	0.0593448	0.0302607	0.035553	0.0317326	0.0327317	0.0351703	0.0278814	0.0261396	0.0696713	0.0365359	0.0265579	0.041096	0.0352295	0.0456797	0.0201772	0.0503196	3.251405
770	-15803.6	-15816.2	12.537	0.128008	0.0859917	0.0970993	0.104965	0.118102	0.0802248	0.117585	0.0919746	0.104002	0.171102	0.100378	0.0895138	0.0970368	0.0983939	0.0938809	0.118996	0.114132	0.101858	0.121708	0.0880873	0.0939783	0.0717242	0.174925	0.0357983	0.0248491	0.016812	0.0518418	0.0657976	0.0356806	0.0483405	0.0226986	0.0320169	0.0399584	0.0299202	0.0409058	0.0783213	0.0445185	0.0131436	0.0282491	0.0292476	0.043724	0.0309338	0.058788	3.23521
780	-15805.6	-15817.9	12.2937	0.145868	0.106679	0.0957308	0.0977505	0.117069	0.0857506	0.133261	0.0766457	0.102624	0.191043	0.09307	0.10651	0.091661	0.10066	0.114842	0.126365	0.127393	0.131357	0.131097	0.0780592	0.0717818	0.0817396	0.132497	0.0395009	0.0440361	0.0319633	0.0427616	0.0687158	0.0225508	0.0201205	0.0205206	0.0283165	0.0295636	0.0418353	0.0307015	0.0641506	0.0298484	0.0258145	0.0352789	0.0294837	0.0392391	0.0180047	0.0576746	3.259535
790	-15799.8	-15812.7	12.9675	0.107148	0.109814	0.0956257	0.0873972	0.100024	0.0867422	0.110363	0.0848442	0.0942429	0.166602	0.0846391	0.0671577	0.099168	0.0759691	0.115683	0.134422	0.118197	0.109238	0.132196	0.0749621	0.0980662	0.0822549	0.202103	0.0538817	0.0344035	0.029753	0.0571097	0.0642265	0.022645	0.0274016	0.0221346	0.024501	0.026915	0.0291044	0.0489034	0.0718804	0.0336929	0.0208722	0.032754	0.0193589	0.049813	0.0308874	0.0550623	3.192158
800	-15804.8	-15817.7	12.9085	0.118421	0.0859951	0.0736662	0.1056	0.112084	0.0862524	0.142323	0.0872676	0.105199	0.164432	0.0956294	0.0694558	0.0898339	0.0924588	0.109024	0.127682	0.144614	0.125762	0.133063	0.0751903	0.0882599	0.07975	0.161643	0.0521273	0.0371053	0.0280295	0.0444344	0.0595729	0.0172048	0.0240734	0.0272966	0.0389046	0.0170726	0.0217812	0.030444	0.0658658	0.039129	0.0339136	0.0309603	0.0081452	0.049042	0.0370109	0.0623328	3.198053
810	-15802.3	-15814.3	11.9781	0.115306	0.0972556	0.0914321	0.0964171	0.10897	0.0816184	0.129373	0.0885781	0.111961	0.186047	0.0911732	0.0900335	0.0941538	0.115843	0.110121	0.14752	0.12506	0.117472	0.138941	0.0747819	0.104202	0.0810633	0.143785	0.036326	0.049383	0.034821	0.0474195	0.0435736	0.023689	0.0204989	0.0396565	0.0456403	0.034852	0.0355946	0.0333517	0.0769196	0.0349237	0.0233178	0.0223911	0.00595154	0.0568732	0.0224747	0.0623328	3.291097
820	-15810.2	-15821.8	11.6436	0.122619	0.0981426	0.101731	0.0953612	0.124918	0.0803017	0.160896	0.0888634	0.0996267	0.15462	0.0777476	0.0851948	0.118316	0.0796545	0.135335	0.123642	0.129901	0.13076	0.103858	0.0971299	0.0797099	0.0970866	0.19294	0.0411919	0.0383167	0.0186957	0.0548782	0.0434328	0.0257096	0.0362758	0.0390848	0.0332448	0.0150641	0.0389574	0.0302002	0.081715	0.0227103	0.0248042	0.030547	0.0228617	0.0695979	0.0326872	0.0462177	3.324548
830	-15805.8	-15818.5	12.7507	0.117859	0.0993539	0.0823693	0.131631	0.115098	0.072562	0.146176	0.0854756	0.0985	0.172213	0.0816885	0.0743063	0.0899813	0.0924666	0.115577	0.129655	0.144622	0.104496	0.113443	0.0837119	0.0929725	0.091715	0.159857	0.0380363	0.0168462	0.0423514	0.0363882	0.0385464	0.0313249	0.0353598	0.023055	0.0270514	0.0231401	0.0291205	0.0391646	0.0827214	0.0462282	0.0181597	0.0360329	0.0189961	0.0598061	0.0170786	0.0586972	3.213834
840	-15820	-15832.7	12.7319	0.120584	0.0857359	0.0791652	0.0949236	0.105817	0.0929754	0.143547	0.0781375	0.0908451	0.170089	0.0884531	0.0732986	0.111466	0.110177	0.114371	0.130455	0.142786	0.123638	0.0844536	0.10002	0.107332	0.0611751	0.199208	0.0372521	0.0373293	0.0153362	0.039727	0.0554637	0.0261792	0.0171971	0.0340214	0.0494177	0.0158176	0.0465802	0.0290859	0.0838007	0.0234107	0.015718	0.0234164	0.0264764	0.0559267	0.0258896	0.0490145	3.215714
850	-15804.8	-15817.5	12.7026	0.135898	0.10017	0.103063	0.0963768	0.127372	0.0814167	0.103049	0.0781375	0.104878	0.144233	0.0747502	0.107833	0.0825762	0.0908345	0.122799	0.12467	0.127044	0.0930907	0.130372	0.0722617	0.0963152	0.0701087	0.168725	0.0523624	0.0376386	0.0288508	0.0448731	0.0528625	0.0233197	0.0416866	0.0360248	0.0323254	0.0257364	0.0282062	0.0378355	0.0974316	0.0385184	0.0301651	0.042321	0.00880319	0.0466196	0.03075	0.0463451	3.218649
860	-15811.4	-15823	11.5975	0.105004	0.105609	0.115044	0.10024	0.100969	0.0891656	0.116058	0.07532	0.100824	0.184967	0.0831329	0.0776103	0.111521	0.104937	0.134992	0.149734	0.131485	0.119183	0.121179	0.07472	0.126577	0.0738315	0.199138	0.0329865	0.0432303	0.0409901	0.0359409	0.043792	0.0239934	0.0312585	0.0294171	0.0386838	0.0193506	0.0337282	0.0235653	0.0983777	0.0348083	0.0215924	0.0458553	0.0139782	0.0387484	0.0174389	0.060178	3.329155
870	-15798.1	-15811.2	13.0708	0.13433	0.0967348	0.0970916	0.105316	0.111777	0.0906042	0.119314	0.0855267	0.110486	0.145114	0.072554	0.0832307	0.0850115	0.105401	0.117798	0.138433	0.126525	0.106359	0.106272	0.0745307	0.104763	0.0692065	0.16008	0.0488283	0.037072	0.0460759	0.0508272	0.0648256	0.0163214	0.0317081	0.0233327	0.041702	0.0214863	0.0307271	0.032982	0.0686382	0.0457448	0.0286982	0.0285619	0.0102058	0.0415051	0.0255708	0.0405573	3.181829
880	-15802.1	-15814.6	12.4097	0.123249	0.0963227	0.127293	0.0939544	0.109484	0.0899239	0.138046	0.0747391	0.0802334	0.153086	0.0749823	0.0727254	0.0951657	0.101389	0.129967	0.146355	0.137384	0.12188	0.109703	0.0731135	0.0840964	0.0973592	0.178131	0.0432903	0.0346277	0.0293977	0.0481212	0.0481962	0.0102659	0.0345751	0.0295597	0.033071	0.0301705	0.0274628	0.0369291	0.0873164	0.0387614	0.0100089	0.0280933	0.0186245	0.0516498	0.0456024	0.0536324	3.247939
890	-15810.5	-15822.9	12.3946	0.12003	0.0972295	0.0936239	0.127809	0.0949892	0.0835129	0.120673	0.0736689	0.0776163	0.174407	0.0959769	0.0746712	0.0779179	0.100318	0.102614	0.136332	0.147681	0.0921029	0.128673	0.0732823	0.106147	0.0971783	0.175757	0.0427131	0.0427913	0.0358585	0.0481212	0.0642208	0.0184099	0.0382191	0.0309763	0.0348388	0.0472421	0.0284128	0.0322075	0.0887629	0.0280287	0.0254013	0.0210007	0.0143352	0.0400843	0.0419795	0.0536324	3.249447
900	-15808.1	-15821.9	13.7968	0.127644	0.0891553	0.0961817	0.0915937	0.103669	0.0940714	0.140084	0.0636857	0.0952674	0.144678	0.0629389	0.0678777	0.0975084	0.108134	0.107049	0.132856	0.111091	0.113177	0.10582	0.076755	0.10809	0.0926752	0.168909	0.0472257	0.0381725	0.0155676	0.0575765	0.0536402	0.0253201	0.0501476	0.0326377	0.0232312	0.030319	0.0213235	0.0259301	0.0647249	0.0225728	0.0334357	0.0337205	0.0132425	0.0625312	0.0179931	0.0410026	3.109227
910	-15808.5	-15821.7	13.2436	0.118613	0.104247	0.0914417	0.103879	0.130237	0.0783292	0.125919	0.0648322	0.101779	0.171357	0.110992	0.0755252	0.093244	0.0875458	0.097264	0.122001	0.101833	0.118935	0.123424	0.0767625	0.078213	0.0918013	0.130508	0.0456178	0.0511609	0.0391423	0.0499649	0.0735268	0.0220961	0.0352863	0.0272692	0.0252893	0.0293766	0.0368512	0.022362	0.0739542	0.0272452	0.0356619	0.0282265	0.0258091	0.0520895	0.0236647	0.041273	3.164549
920	-15807.3	-15819.7	12.3472	0.13349	0.112174	0.102706	0.113608	0.107239	0.0777285	0.140629	0.0729365	0.0978413	0.15986	0.0711204	0.0845528	0.0887512	0.113349	0.153786	0.109327	0.117664	0.108388	0.128318	0.0788128	0.0778408	0.0838571	0.171016	0.0568413	0.0454423	0.028459	0.0599897	0.0632073	0.0159351	0.0352863	0.0168457	0.039328	0.0117783	0.0232957	0.0388437	0.0899788	0.0349297	0.0177772	0.0367752	0.035814	0.0347033	0.0245001	0.0394654	3.254192
930	-15809.3	-15821.1	11.8075	0.127496	0.0901125	0.089037	0.118143	0.114219	0.0945279	0.104977	0.0704729	0.0930803	0.183493	0.0769546	0.0846896	0.0917649	0.0912406	0.108523	0.122681	0.120462	0.119342	0.129468	0.0761098	0.0833767	0.0975964	0.213793	0.0550836	0.029463	0.0415516	0.0581937	0.0452929	0.0262673	0.0417446	0.0292824	0.038485	0.036325	0.0313765	0.0472446	0.106683	0.0373412	0.0119521	0.0243298	0.0229382	0.045558	0.0337	0.0437841	3.308158
940	-15813	-15825.1	12.0959	0.139863	0.100795	0.107281	0.0902595	0.125107	0.0770874	0.117476	0.0757127	0.134528	0.16227	0.0698659	0.0837872	0.123554	0.114696	0.103201	0.125171	0.138056	0.138016	0.111117	0.0609541	0.0980761	0.0715586	0.154413	0.0326915	0.0406212	0.0242016	0.048786	0.0519877	0.0189905	0.0384147	0.0379857	0.0268739	0.025128	0.0301988	0.0335895	0.102943	0.0344298	0.00756912	0.046049	0.0317633	0.0452629	0.0239231	0.0550607	3.279315
950	-15799.8	-15812.5	12.7586	0.129874	0.097057	0.0987349	0.110291	0.10976	0.0753354	0.120926	0.0820168	0.113578	0.169251	0.0739664	0.0992015	0.102681	0.09377	0.0838973	0.137022	0.111727	0.103732	0.125659	0.0750121	0.0979958	0.103488	0.159414	0.0469827	0.0374398	0.0150646	0.0604338	0.0578657	0.0219229	0.023102	0.0315084	0.0409717	0.028448	0.0267136	0.0371006	0.0638833	0.0361757	0.0225244	0.0248378	0.0236144	0.0597457	0.0196973	0.0606227	3.213046
960	-15794.6	-15807.6	12.9975	0.112789	0.108353	0.104384	0.104139	0.114	0.067893	0.141969	0.0812696	0.0945652	0.174442	0.0821095	0.0832533	0.105932	0.0893516	0.113366	0.124632	0.125418	0.120459	0.107239	0.0821763	0.079269	0.0970112	0.159414	0.0368437	0.0479513	0.0232217	0.0409574	0.0484524	0.0266905	0.0400841	0.0309745	0.0432812	0.0145347	0.0246438	0.0342334	0.0761887	0.0325372	0.0165019	0.0287861	0.0169581	0.0518607	0.0234403	0.0575765	3.189153
970	-15807.4	-15820.5	13.0989	0.137858	0.103309	0.0815401	0.091951	0.10106	0.081299	0.0962995	0.0686757	0.0954624	0.184676	0.0853642	0.0736388	0.120862	0.0986047	0.125583	0.134553	0.123683	0.135817	0.104472	0.0651076	0.0854872	0.0884835	0.179028	0.0362651	0.0424083	0.0418099	0.0485833	0.0358445	0.0277677	0.0318054	0.0174073	0.0356578	0.0228874	0.0414692	0.0383968	0.0678101	0.037563	0.0298684	0.0252091	0.0162214	0.0382099	0.0234403	0.0575765	3.179017
980	-15804.5	-15817	12.4998	0.131977	0.105504	0.0847911	0.0968568	0.124491	0.0792979	0.123994	0.0790584	0.0917111	0.155955	0.085186	0.0852078	0.107813	0.0908643	0.143617	0.130207	0.142076	0.116461	0.125759	0.0850404	0.0828926	0.0860549	0.178568	0.0498265	0.0458507	0.0317846	0.0388156	0.0431724	0.0252711	0.0178228	0.0393768	0.0292573	0.0372678	0.0214084	0.0307445	0.063202	0.040034	0.0215326	0.0222035	0.0356391	0.0526817	0.0234403	0.0362088	3.238924
