Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
450	-5391.47	-5414.37	22.8962	0.11235	0.081153	0.0853928	0.0624396	0.0683165	0.0604115	0.0902248	0.0441297	0.0859634	0.0592352	0.0288821	0.0454189	0.0939922	0.0563386	0.0540527	0.0728732	0.100406	0.0699636	0.0670049	0.0241023	0.0489701	0.0418964	0.12385	0.0507401	0.0226877	0.0756192	0.0150497	0.0215474	0.0292099	0.0234401	0.0164848	0.0153685	0.00750085	0.0518626	0.0107292	0.0216253	0.026749	0.0472475	0.0237382	0.0396477	0.0409276	0.00872741	0.0730223	2.199293
460	-5395.08	-5416.22	21.1415	0.0658213	0.0458985	0.0726788	0.0619891	0.0893453	0.0424503	0.0895089	0.0480536	0.136711	0.100969	0.0325329	0.0442144	0.0720092	0.0399623	0.0597559	0.097978	0.114472	0.0760261	0.0763183	0.058357	0.0195331	0.0234759	0.172028	0.0570032	0.0343309	0.0521845	0.0141984	0.00355493	0.0292352	0.0362933	0.0336845	0.0106279	0.0180084	0.050003	0.0297703	0.0247095	0.0477685	0.0842618	0.0239341	0.0287123	0.0621465	0.0202636	0.0739823	2.374762
470	-5395.08	-5417.27	22.1951	0.127935	0.0449184	0.070807	0.0389202	0.0581554	0.0514238	0.0895089	0.0580678	0.132069	0.0902354	0.0277558	0.0343745	0.105082	0.0539977	0.0734367	0.0595403	0.106637	0.0520639	0.0571494	0.0570676	0.0350254	0.0309186	0.122446	0.0537473	0.037139	0.0471851	0.0124071	0.00165514	0.0612356	0.0273521	0.0154533	0.00780566	0.0246731	0.0297415	0.0314903	0.024641	0.0415407	0.0378639	0.0177528	0.0501817	0.0689297	0.0321791	0.0688858	2.269396
480	-5389.51	-5409.92	20.402	0.117947	0.0511149	0.0986934	0.07484	0.091878	0.0609283	0.0780395	0.0621391	0.113837	0.0823746	0.0228496	0.0411707	0.09017	0.0868852	0.0743217	0.0665998	0.123063	0.0604214	0.0763965	0.0407632	0.0346428	0.0353565	0.146388	0.0385693	0.0362991	0.043142	0.0176385	0.00358053	0.036854	0.0393834	0.0215852	0.0284791	0.0306652	0.0222679	0.0327771	0.0284097	0.0418412	0.0632691	0.0231863	0.0501817	0.0773599	0.0064789	0.0759174	2.448705
490	-5386.95	-5410.15	23.1984	0.0946139	0.0568285	0.0810223	0.0514337	0.0706409	0.0473159	0.0854564	0.0551593	0.0878005	0.118382	0.0227983	0.0269726	0.0791388	0.0667926	0.0877625	0.087867	0.0888554	0.0787112	0.0744754	0.0438336	0.0374445	0.0264993	0.113714	0.0515417	0.0214978	0.0384792	0.0111536	0.00047846	0.0388134	0.0408219	0.0120271	0.00936924	0.0128714	0.0401162	0.015664	0.0298634	0.0177273	0.0690583	0.0145229	0.0572502	0.0459263	0.0228144	0.0355485	2.169064
500	-5387.71	-5410.57	22.8592	0.080523	0.0568285	0.0845291	0.0344576	0.0959429	0.073101	0.0685029	0.0486935	0.0888492	0.0939682	0.0340954	0.0235079	0.0815556	0.0630359	0.090583	0.0740235	0.0814839	0.0706892	0.0710846	0.0414032	0.029621	0.0207485	0.160317	0.0385393	0.0336688	0.0279555	0.0129472	0.00159502	0.0356088	0.0353414	0.0190138	0.0119066	0.0238808	0.0405169	0.0468216	0.0191665	0.0260979	0.0866359	0.0222898	0.039672	0.0589937	0.00734562	0.0474426	2.202984
510	-5391.18	-5414.42	23.2385	0.0746218	0.0376252	0.0962301	0.0314196	0.0986157	0.0586657	0.113539	0.0647835	0.0619839	0.0852705	0.0333635	0.0401199	0.101678	0.0580032	0.0851674	0.0740972	0.0838313	0.0651064	0.0551509	0.0269379	0.0262585	0.0199503	0.123687	0.0606545	0.0471595	0.0172613	0.005613	0.00684277	0.0468666	0.0539412	0.0225679	0.021438	0.0201922	0.0248199	0.0212609	0.0205406	0.0329906	0.0510804	0.0127815	0.0446296	0.0586987	0.0235719	0.0560447	2.165062
520	-5396.93	-5419.29	22.3635	0.113895	0.0582589	0.0656065	0.0351704	0.101121	0.0418509	0.0902283	0.0581625	0.08272	0.0743511	0.0333635	0.0200555	0.13541	0.056513	0.0950184	0.0769204	0.0789997	0.0812527	0.0705165	0.0189069	0.0251283	0.0256782	0.181654	0.0562043	0.0150749	0.0362857	0.0176322	0.00988566	0.0323858	0.0288353	0.0184121	0.0313981	0.0328437	0.0167957	0.0223022	0.0266223	0.0496261	0.072177	0.0103566	0.0348112	0.0467544	0.0149737	0.0583987	2.252557
530	-5392.96	-5414.36	21.3972	0.116013	0.0637989	0.0730064	0.0911446	0.0759946	0.0619379	0.102062	0.0410509	0.0849816	0.0625271	0.0314944	0.0313832	0.0837947	0.0570933	0.101423	0.0486437	0.0998573	0.0789627	0.0467032	0.0666031	0.0317028	0.0413955	0.158203	0.0459497	0.0404714	0.0304007	0.0300057	0.0204651	0.0364614	0.0322985	0.0197385	0.019519	0.0129826	0.0385425	0.0152214	0.0131312	0.0505268	0.0679862	0.0426293	0.0532119	0.042636	0.0303941	0.0568384	2.349188
540	-5400.7	-5422.89	22.1866	0.088362	0.0684885	0.125797	0.0640692	0.0947447	0.0439618	0.0695001	0.0719049	0.0703812	0.104901	0.0304279	0.0222783	0.0892451	0.0700835	0.0483767	0.0541611	0.0899192	0.0384519	0.0382422	0.0334473	0.0400154	0.0278364	0.159923	0.0177982	0.0198757	0.042825	0.0197064	0.0189521	0.0530595	0.0430847	0.0200509	0.0147525	0.02113	0.0281197	0.018294	0.0241495	0.0336655	0.0700774	0.00791761	0.0777752	0.0655074	0.0400908	0.0889012	2.270252
550	-5384.89	-5407.62	22.7312	0.0799575	0.0532053	0.0679162	0.0439746	0.074323	0.0668188	0.0694197	0.0566011	0.0887582	0.115783	0.03487	0.0240259	0.115617	0.0516911	0.0714323	0.0769549	0.111763	0.0477313	0.0756196	0.0354591	0.0290257	0.0450394	0.1454	0.056394	0.0299835	0.0158835	0.0177635	0.0159155	0.0371371	0.0268297	0.0244307	0.0192248	0.0231903	0.0359724	0.0159646	0.0128923	0.027843	0.0514697	0.0206506	0.0436811	0.0415004	0.021649	0.0960218	2.215784
560	-5389.3	-5411.29	21.9876	0.102591	0.067754	0.0779583	0.0623656	0.0813401	0.0450714	0.142518	0.0517849	0.114392	0.11629	0.0320198	0.0217658	0.0675149	0.0729764	0.0692304	0.0757063	0.0663307	0.0696441	0.0455331	0.0243073	0.0351511	0.0140147	0.1454	0.0466762	0.0264415	0.0291348	0.0114448	0.0137854	0.041608	0.0322345	0.0156621	0.0300307	0.019763	0.0380062	0.0127607	0.0224228	0.035	0.0805524	0.0187491	0.048805	0.0609794	0.00840565	0.0960218	2.290145
570	-5386.44	-5408.96	22.5177	0.117935	0.0593723	0.102135	0.07094	0.073895	0.0611624	0.0940972	0.0599446	0.107478	0.106134	0.0320198	0.0168041	0.0995685	0.091254	0.0604436	0.0610513	0.0625141	0.0636614	0.0482993	0.0591828	0.0353162	0.027466	0.129966	0.0398912	0.0266621	0.0201355	0.00566132	0.0129806	0.0295468	0.050266	0.0179434	0.00894319	0.0154508	0.0340081	0.0132093	0.0214232	0.0287911	0.0663881	0.0174895	0.0321436	0.0877905	0.0141564	0.0536119	2.237133
580	-5387.1	-5408.82	21.7206	0.0949034	0.0709177	0.0895804	0.0539668	0.0915131	0.0479586	0.0863381	0.0597072	0.0988025	0.0646644	0.0404583	0.0281036	0.0767728	0.0856182	0.118403	0.0687879	0.117294	0.0584226	0.0605682	0.0628986	0.0380701	0.0181966	0.12969	0.0682614	0.0235933	0.0395759	0.0159157	0.0211752	0.0190181	0.0311412	0.0198322	0.0263422	0.00961505	0.0448059	0.0235189	0.0269727	0.0428226	0.0737611	0.0167989	0.0411325	0.0441192	0.0111885	0.0556227	2.316849
590	-5401.01	-5422.05	21.0391	0.117778	0.0945783	0.072487	0.0533613	0.106369	0.0640117	0.0633837	0.0409425	0.100072	0.10266	0.0205406	0.0457518	0.10268	0.0644057	0.0753794	0.0597757	0.0970365	0.0348247	0.093569	0.0682799	0.0235174	0.0434319	0.182029	0.0982756	0.0327334	0.0253055	0.0403169	0.0190401	0.0253284	0.0321477	0.0101917	0.0255283	0.0123691	0.02762	0.0222133	0.0374343	0.0347461	0.0626783	0.0155404	0.0340968	0.0390635	0.0114639	0.0520406	2.385
600	-5396.97	-5420.1	23.1319	0.118124	0.0803448	0.112158	0.0598631	0.0790623	0.0499164	0.0625772	0.0395091	0.0759124	0.0929025	0.0377113	0.0212589	0.0958107	0.0445827	0.0799952	0.0622442	0.083932	0.0763815	0.0330302	0.0353109	0.0475897	0.0481792	0.129048	0.043424	0.0129702	0.0270293	0.0160314	0.0173933	0.0143504	0.0220155	0.0269921	0.0220805	0.0137237	0.0184535	0.0064808	0.0446391	0.0394907	0.0790876	0.00915397	0.0464187	0.0655303	0.0210873	0.0639191	2.175716
610	-5387.31	-5410.32	23.0088	0.0833145	0.0682066	0.0655588	0.0413498	0.10386	0.0514981	0.0963709	0.0494332	0.100593	0.0951912	0.0271951	0.0435464	0.0573592	0.0474101	0.0694324	0.0570509	0.0717548	0.0679262	0.0550032	0.0485236	0.0240011	0.0297889	0.150606	0.0593029	0.0277441	0.0449332	0.0244244	0.0270291	0.0399291	0.0406562	0.0177993	0.00534073	0.0200496	0.031641	0.0331991	0.0207802	0.0221761	0.0558712	0.0164341	0.0411811	0.0524748	0.0138271	0.0882617	2.188029
620	-5390.35	-5414.15	23.8008	0.0895218	0.072897	0.090787	0.0295257	0.109428	0.0554078	0.101772	0.048402	0.0752269	0.0756372	0.0370406	0.0272955	0.083809	0.060811	0.0678911	0.0674776	0.0897773	0.0679262	0.0432862	0.0261539	0.0217058	0.0421333	0.1194	0.0647244	0.0114572	0.0361496	0.0199991	0.0363941	0.0340911	0.0601391	0.0089747	0.0209077	0.0120542	0.0242022	0.0190056	0.0165382	0.0289566	0.0468406	0.0198057	0.0228813	0.0477461	0.00559178	0.0690522	2.108825
630	-5384.24	-5406.56	22.3212	0.087543	0.0482546	0.0843956	0.0526836	0.0883603	0.0604394	0.0894378	0.0307682	0.0747093	0.102311	0.0475526	0.0292617	0.0878022	0.0547561	0.0876606	0.0605487	0.0826429	0.0796487	0.0841821	0.0226644	0.0383616	0.023543	0.134664	0.0573427	0.0284823	0.0330943	0.0265791	0.0268546	0.0505847	0.0383972	0.022321	0.0185916	0.0179484	0.0383508	0.0143483	0.0455633	0.0379082	0.0747903	0.0211865	0.0281787	0.0580232	0.0188545	0.0471993	2.256791
640	-5389.82	-5411.07	21.2544	0.109574	0.0548435	0.0970702	0.0545398	0.0886526	0.0433358	0.0889183	0.0576537	0.115993	0.0646844	0.0439504	0.0390767	0.0913861	0.0712713	0.0878029	0.0591562	0.126208	0.0744227	0.0761031	0.0317024	0.0275766	0.0296617	0.13019	0.0648677	0.0210963	0.028088	0.00774579	0.0136929	0.0453679	0.0472213	0.0357322	0.0336828	0.0285146	0.0244553	0.00733087	0.0131622	0.0379082	0.0479227	0.0446531	0.0276232	0.0849702	0.0117132	0.0739452	2.363467
650	-5387.04	-5409.39	22.3487	0.105994	0.0476069	0.0776094	0.0605316	0.0673931	0.0352781	0.0995668	0.059579	0.0773168	0.105007	0.0380193	0.0347114	0.0799248	0.0754899	0.112731	0.0749567	0.0954596	0.0664087	0.0583217	0.0392719	0.0344796	0.0227627	0.153885	0.0372669	0.034783	0.0522534	0.0184633	0.0136929	0.0537123	0.0202538	0.0218049	0.0272365	0.0110695	0.0412885	0.0324436	0.0140865	0.0304116	0.0411176	0.0339473	0.0369315	0.0430231	0.0227513	0.0451953	2.254038
660	-5400.08	-5420.46	20.3842	0.115363	0.0427354	0.109199	0.0635425	0.0566791	0.0684989	0.121055	0.0297274	0.106136	0.0832622	0.0227512	0.0420487	0.117661	0.0754899	0.0689955	0.0967261	0.0909115	0.050757	0.0564523	0.0650628	0.0458175	0.0286282	0.136963	0.0680583	0.0218728	0.0314382	0.011283	0.0109035	0.0443345	0.0551612	0.0332883	0.0296064	0.0158749	0.0683024	0.0288802	0.0355999	0.0489309	0.0469246	0.0339473	0.0285278	0.0629709	0.0144392	0.0656773	2.450485
670	-5390.79	-5413.6	22.8114	0.100748	0.0430935	0.0866713	0.0609231	0.0950091	0.0616671	0.0631719	0.0522583	0.0966209	0.0832622	0.0395928	0.0253242	0.0493712	0.0777502	0.103245	0.0434468	0.131891	0.0555312	0.0573586	0.0328781	0.0233984	0.0479313	0.164781	0.0401718	0.0128356	0.0374738	0.0191857	0.0179505	0.0259948	0.022759	0.0309337	0.0149588	0.0174724	0.0273551	0.0148162	0.020161	0.0458885	0.0552709	0.0348796	0.0385318	0.0850413	0.0117102	0.0384513	2.207768
680	-5395.49	-5417.94	22.4524	0.0722273	0.102246	0.0777974	0.0482623	0.0694934	0.0592289	0.115752	0.0429158	0.0854608	0.0888962	0.0468721	0.0214487	0.125062	0.0598849	0.0625152	0.0862492	0.102289	0.0657723	0.0538862	0.0328781	0.0200221	0.0246045	0.159166	0.0494161	0.034114	0.0416268	0.0120038	0.0131779	0.042988	0.0202757	0.0370232	0.0307416	0.013194	0.032352	0.020206	0.0325083	0.0492214	0.0637763	0.0101639	0.0449692	0.0413514	0.00745646	0.024172	2.243669
690	-5396.46	-5419	22.5387	0.122932	0.0389608	0.0650017	0.0407637	0.0557699	0.0495406	0.0795981	0.0517086	0.105521	0.0848944	0.0340369	0.0283414	0.0994327	0.0566721	0.0778301	0.0676043	0.102289	0.0812306	0.0712589	0.0525388	0.0105999	0.0152787	0.160422	0.0638738	0.026911	0.0695377	0.026819	0.0350892	0.0296736	0.0276722	0.0303027	0.0107249	0.0218176	0.0192715	0.0254465	0.0256147	0.0403701	0.0568723	0.0268706	0.0386975	0.0630805	0.0274794	0.0166894	2.23504
700	-5393.26	-5415.5	22.2434	0.106855	0.0431752	0.0794364	0.0550327	0.0900267	0.0466638	0.0953405	0.0445474	0.0990704	0.0800549	0.0486499	0.0212882	0.0612197	0.0921481	0.0616208	0.0654557	0.122122	0.0620386	0.0549835	0.0327405	0.0407891	0.0366045	0.204468	0.0313296	0.0240101	0.0258428	0.0129888	0.0115233	0.0259513	0.0328408	0.0143855	0.0105833	0.0185782	0.0219533	0.0120259	0.0338494	0.0463744	0.0999792	0.0204404	0.0321258	0.0326184	0.00880716	0.104026	2.264566
710	-5396.37	-5418.65	22.2824	0.0815093	0.0476832	0.0990734	0.0520857	0.101323	0.0494492	0.0980902	0.0324296	0.0999357	0.0629313	0.0258057	0.0370196	0.0619037	0.0498372	0.0713217	0.0610868	0.0886131	0.0488638	0.0775196	0.0501578	0.0222276	0.0428613	0.100886	0.0713028	0.0347978	0.0503365	0.032896	0.0360497	0.0417081	0.0177312	0.0318593	0.0171379	0.0147742	0.0445818	0.037894	0.0438082	0.0389887	0.071887	0.0269143	0.054463	0.0576738	0.00694203	0.0663074	2.260669
720	-5388.89	-5410.68	21.7952	0.0971198	0.0451512	0.0917476	0.0567306	0.105643	0.0512745	0.112187	0.0549176	0.0738861	0.0761088	0.0350254	0.032449	0.0751043	0.0758492	0.0588072	0.0678869	0.0986271	0.0829335	0.0757083	0.0411153	0.0151775	0.0294126	0.153654	0.0634877	0.0280933	0.0291098	0.0211258	0.0239694	0.0532401	0.0275628	0.024189	0.0269679	0.0119285	0.0360752	0.0189988	0.0308925	0.0457153	0.0481742	0.00816008	0.0668207	0.0980593	0.0116418	0.0286595	2.309388
730	-5391.63	-5414.92	23.2886	0.0914559	0.0595913	0.081796	0.0542463	0.0599388	0.0733673	0.0588872	0.0487488	0.0667709	0.0704765	0.0405964	0.0432572	0.103474	0.0616642	0.0658833	0.0862355	0.0649935	0.0879689	0.0766989	0.0207431	0.0268536	0.0438822	0.139331	0.0575461	0.0257194	0.0239321	0.00756609	0.010635	0.0609783	0.0362946	0.0266908	0.0281402	0.0218742	0.0511149	0.00612442	0.0330118	0.024362	0.0560555	0.00963219	0.0248903	0.0648238	0.0178904	0.0459029	2.160046
740	-5399.25	-5421.88	22.6214	0.105007	0.0764708	0.0898319	0.0554342	0.0909364	0.0579625	0.0838465	0.0814742	0.144228	0.0944847	0.0265122	0.015333	0.0983167	0.0324881	0.0714656	0.0699637	0.105657	0.103982	0.0510566	0.0193485	0.0283653	0.00763328	0.129363	0.0504532	0.0125154	0.0182475	0.0373117	0.0135371	0.0276815	0.0467561	0.00788604	0.0235842	0.0174656	0.0272372	0.0261295	0.0171634	0.0303966	0.0399014	0.0150638	0.0360527	0.0520869	0.0192913	0.0688472	2.226769
750	-5397.35	-5418.14	20.7868	0.0900769	0.0445283	0.15584	0.0420642	0.0723544	0.0843916	0.0950654	0.0796366	0.0948024	0.0739905	0.0391046	0.0431552	0.104397	0.0770431	0.0865835	0.0643787	0.0984409	0.0626945	0.0852102	0.0379643	0.0309273	0.00682261	0.156605	0.0378081	0.0153132	0.021116	0.0345641	0.0239924	0.0516174	0.0268052	0.0224914	0.0371096	0.0221606	0.0254214	0.0223708	0.0248997	0.0523366	0.076776	0.0282552	0.0244637	0.0663664	0.0145268	0.0557573	2.410228
760	-5389.6	-5412.93	23.3391	0.107002	0.0555821	0.084241	0.0637514	0.0367516	0.0764329	0.073125	0.033138	0.0977129	0.0695046	0.0355999	0.024406	0.0850315	0.0727659	0.0592144	0.0635399	0.0699589	0.0703222	0.0506193	0.0360121	0.0325571	0.018056	0.178595	0.049377	0.0168466	0.0335943	0.0252122	0.0141539	0.024064	0.0574359	0.0164316	0.0163206	0.0214186	0.0281667	0.0432219	0.0280856	0.0285864	0.0532666	0.0161206	0.0348415	0.0901644	0.00875842	0.0550148	2.155001
770	-5396.09	-5417.79	21.6983	0.09042	0.0349282	0.066638	0.0614075	0.0940801	0.0541654	0.109731	0.043114	0.115863	0.0659902	0.0479351	0.0377702	0.0912763	0.0492161	0.0892807	0.082982	0.142359	0.0742667	0.0950063	0.0265087	0.0361812	0.0281194	0.133938	0.047918	0.0341111	0.0235044	0.0146896	0.0639201	0.0355786	0.0302904	0.012706	0.0187394	0.00326208	0.0247419	0.00944897	0.0151083	0.0359655	0.105449	0.0127838	0.0449915	0.0506409	0.0114409	0.0526151	2.319083
780	-5384.88	-5408.28	23.4041	0.100238	0.0626508	0.0684246	0.0547359	0.0569526	0.045703	0.105918	0.0562034	0.111157	0.0831927	0.0264421	0.0220614	0.068013	0.0433849	0.0577614	0.0712822	0.0714251	0.0543843	0.074097	0.0287149	0.0310488	0.0423674	0.125735	0.0608916	0.0158279	0.0366726	0.0157869	0.021044	0.063837	0.0364884	0.0209055	0.0126554	0.0131109	0.0289958	0.0123912	0.0204784	0.0279528	0.051718	0.0244462	0.0747831	0.0619211	0.0301169	0.0565818	2.148499
790	-5398.08	-5419.58	21.5026	0.105313	0.0825595	0.0725854	0.0477483	0.0761344	0.0675363	0.0795401	0.033784	0.0654136	0.0864629	0.0286746	0.0469505	0.078666	0.0354043	0.0662642	0.104947	0.0773084	0.0639575	0.0656461	0.0403615	0.035566	0.0256578	0.157657	0.048138	0.0435436	0.0419777	0.0165755	0.0192526	0.0419189	0.0332256	0.0365804	0.0239867	0.0106163	0.0839266	0.0190492	0.0344542	0.0328147	0.120166	0.0137176	0.0339845	0.0633844	0.00905861	0.0681382	2.338648
800	-5392.34	-5414.5	22.1669	0.111989	0.0318413	0.095031	0.0739955	0.0827019	0.0564767	0.0984966	0.0456435	0.0703236	0.0967862	0.0287444	0.0472008	0.0818227	0.0687621	0.0897183	0.0687133	0.0660765	0.0511372	0.0727883	0.0315221	0.025256	0.0184984	0.131912	0.027921	0.0130347	0.0586916	0.00788794	0.0322677	0.0581826	0.0277637	0.030177	0.0327088	0.0198132	0.0404234	0.00849078	0.0474218	0.0294819	0.0705779	0.0112044	0.0571382	0.0565925	0.0258699	0.0711288	2.272215
810	-5392.11	-5413.46	21.3513	0.145081	0.0632354	0.124494	0.0378196	0.0541099	0.0603027	0.0872383	0.0459705	0.124191	0.112199	0.0247867	0.0167191	0.0888225	0.0639174	0.0897183	0.06647	0.0837286	0.0490884	0.0417196	0.0505525	0.0266071	0.0373925	0.164997	0.0471587	0.0265481	0.0291069	0.0102833	0.0231496	0.0285547	0.0419657	0.0363552	0.0311761	0.0158255	0.0272556	0.0102998	0.0221323	0.0646759	0.0740595	0.0290119	0.0363448	0.0512403	0.0141252	0.0753458	2.353775
820	-5398.53	-5420.22	21.6922	0.105049	0.0807731	0.103023	0.0476356	0.0468912	0.043023	0.0672559	0.0670402	0.117432	0.0563429	0.0247867	0.0324162	0.0688332	0.0988078	0.0940932	0.101624	0.110006	0.0517332	0.0773186	0.0245643	0.0337115	0.0307996	0.121868	0.0471221	0.0295168	0.0809178	0.0252995	0.0212221	0.0426088	0.0334669	0.0382642	0.0101055	0.0164546	0.0211013	0.0244613	0.00923043	0.0335458	0.06076	0.0251	0.0549822	0.0470041	0.0237571	0.0697395	2.319688
830	-5391.76	-5414.75	22.9911	0.0889638	0.04301	0.0613652	0.0428557	0.0742771	0.0593959	0.085665	0.0524319	0.105454	0.116536	0.0422523	0.0264188	0.0870575	0.0530875	0.0983343	0.0558288	0.0662345	0.0585679	0.07123	0.0334189	0.0207583	0.042755	0.158826	0.0469079	0.0200069	0.0161417	0.0399402	0.028047	0.0368521	0.0261664	0.0243151	0.0315384	0.027108	0.0326986	0.00786494	0.0143105	0.0337181	0.0520327	0.0131393	0.0526105	0.0712953	0.00325326	0.0671311	2.189801
840	-5389	-5409.99	20.9867	0.0989213	0.0713382	0.0846922	0.0393237	0.0851354	0.0467244	0.0898234	0.0668328	0.118369	0.0942524	0.030483	0.023967	0.120196	0.0868359	0.093635	0.0602323	0.112681	0.0523343	0.063368	0.0301099	0.0356592	0.0451733	0.19204	0.0367666	0.0255861	0.0375242	0.0249919	0.00909025	0.0350114	0.0290783	0.0298615	0.016468	0.0113696	0.0274745	0.00871067	0.0150483	0.0588365	0.0693932	0.0183699	0.0513662	0.0751142	0.0198065	0.048241	2.390237
850	-5393.84	-5416.58	22.7452	0.0989213	0.0744587	0.0731823	0.0519259	0.100116	0.0497617	0.0713621	0.0415151	0.104928	0.070233	0.0416804	0.0579664	0.0707399	0.071135	0.0859127	0.047232	0.0845826	0.059139	0.0623515	0.0476544	0.0297858	0.0226231	0.1195	0.0572381	0.0267332	0.0370838	0.0275675	0.0353608	0.0223851	0.0290783	0.0279225	0.0228819	0.0280112	0.0447123	0.00871067	0.0160571	0.0429639	0.0284374	0.0316584	0.0254189	0.0566902	0.00895527	0.099815	2.214389
860	-5389.96	-5412.46	22.5068	0.0881234	0.0521584	0.0982033	0.0822261	0.0844925	0.0584757	0.0751474	0.0584405	0.0955179	0.103012	0.0521466	0.0401684	0.0892345	0.0646598	0.0578074	0.0503947	0.0790957	0.0550691	0.0739005	0.0426325	0.029274	0.0280859	0.169051	0.066723	0.0327539	0.0490619	0.00580655	0.0315284	0.0455937	0.0374506	0.0204711	0.0205104	0.00444308	0.0199914	0.0299313	0.0134121	0.0326779	0.0562613	0.00314723	0.027767	0.0610772	0.00638737	0.045911	2.238223
870	-5396.98	-5419.54	22.5674	0.0946341	0.0619054	0.097027	0.0617135	0.0905597	0.0441379	0.0898551	0.0454881	0.0955179	0.0977753	0.0305584	0.0140223	0.111564	0.0333865	0.0719983	0.0480317	0.0864927	0.0635478	0.0757086	0.0402586	0.0166924	0.0425757	0.144888	0.0745359	0.0313618	0.0498711	0.0382489	0.0241152	0.0185859	0.0478676	0.0205433	0.0304084	0.00601361	0.0268526	0.0146251	0.026857	0.0198504	0.0656183	0.0395025	0.0367299	0.0784417	0.00406421	0.019741	2.232173
880	-5399.88	-5422.37	22.4873	0.0923756	0.0559921	0.0738412	0.0737218	0.0782479	0.0272283	0.0851567	0.0433616	0.171285	0.0781526	0.0268008	0.050165	0.0954887	0.0715742	0.0758883	0.0672626	0.0775286	0.0347991	0.0513088	0.0378799	0.0374489	0.0263309	0.164382	0.0719537	0.0430436	0.0273244	0.00883202	0.0218731	0.0341185	0.029543	0.0274607	0.0119842	0.00601361	0.0164908	0.0212116	0.0211099	0.0373577	0.0325968	0.0223749	0.0367299	0.109619	0.00874156	0.055578	2.240178
890	-5385.92	-5408.3	22.3842	0.0980996	0.055656	0.0900396	0.0620075	0.0580368	0.0616062	0.0915876	0.0386059	0.106349	0.0895922	0.0375258	0.0290279	0.0795346	0.0489814	0.0691641	0.0942262	0.101715	0.059766	0.0888303	0.0489534	0.0228608	0.0270374	0.121514	0.0347329	0.0249923	0.0399994	0.0271289	0.0153542	0.042572	0.046299	0.0157744	0.00898656	0.0295593	0.0453953	0.0215063	0.0170911	0.0594865	0.0312823	0.0228226	0.0515345	0.0545226	0.0170857	0.0636443	2.250487
900	-5395.98	-5418.09	22.1103	0.0889088	0.0410258	0.0749748	0.0656012	0.0772065	0.0807905	0.0448751	0.0903678	0.109064	0.109574	0.02204	0.0426035	0.0922566	0.0518002	0.0984013	0.0909415	0.120343	0.0633946	0.0955544	0.0356995	0.0410388	0.0166396	0.148692	0.0592051	0.017089	0.0329476	0.0116324	0.00560776	0.0336418	0.0223497	0.0183124	0.0209124	0.0200519	0.0303588	0.012247	0.0105444	0.0375148	0.0423968	0.0248525	0.0381381	0.0799231	0.00951708	0.0488418	2.277879
910	-5388.12	-5410.97	22.8543	0.112493	0.0461978	0.0831467	0.0676127	0.0883386	0.068429	0.0901923	0.0535489	0.0870672	0.0528251	0.0167515	0.0325289	0.105648	0.0464923	0.0751939	0.0894552	0.0881667	0.0594981	0.0527171	0.0360835	0.0414284	0.0218358	0.160175	0.0321674	0.0532737	0.026462	0.00753127	0.0149001	0.0407728	0.0349381	0.0314202	0.0101325	0.0240975	0.0180005	0.0279551	0.0145227	0.0470067	0.0611129	0.0112531	0.0386972	0.066185	0.0102587	0.0569595	2.203473
920	-5381.11	-5403.35	22.2385	0.124015	0.0588125	0.0924953	0.0676127	0.057314	0.0436796	0.0869317	0.0535489	0.0927542	0.0915048	0.0479559	0.0179719	0.0678547	0.0579991	0.0939965	0.0975048	0.0804582	0.0554056	0.0583739	0.0312224	0.0360333	0.027659	0.149921	0.0324549	0.0291917	0.0354317	0.0189215	0.0230629	0.041624	0.0410784	0.0238717	0.0202771	0.0140283	0.0373084	0.0213352	0.0176685	0.0337378	0.0817769	0.0274456	0.0382905	0.0682431	0.0207282	0.0475561	2.265057
930	-5395.85	-5419.35	23.5035	0.077477	0.0610929	0.0858196	0.0431944	0.0915812	0.0916527	0.0864227	0.0488483	0.0809776	0.0738544	0.0376678	0.0381996	0.0695174	0.0417021	0.124482	0.076939	0.0905896	0.043146	0.0537151	0.043563	0.0438423	0.0158247	0.110026	0.0534854	0.011459	0.0282116	0.0191215	0.0047713	0.0288196	0.0410784	0.0337098	0.0285119	0.0112687	0.0371245	0.0213352	0.0141682	0.0483898	0.0488322	0.0220885	0.0549796	0.0341623	0.0128865	0.0540228	2.138562
