Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	bl[38]	bl[39]	bl[40]	bl[41]	bl[42]	bl[43]	TL
1960	-5392.22	-5415.94	23.7249	0.102755	0.0554472	0.0600133	0.0418077	0.0986418	0.0623258	0.0824034	0.0465641	0.0940391	0.120546	0.0124038	0.0231841	0.0887606	0.0486283	0.0854951	0.0512237	0.0843147	0.0462343	0.0293342	0.0228649	0.0167036	0.0466902	0.145316	0.033325	0.0290688	0.0159304	0.0380132	0.0701254	0.0412249	0.0453214	0.0177826	0.027591	0.0196887	0.0151679	0.0229287	0.0375126	0.0260244	0.0252189	0.0565091	0.0246677	0.0439869	0.0130599	0.0475777	2.116422
1970	-5387.48	-5412.3	24.8221	0.0834221	0.0367294	0.0842604	0.0536438	0.0727746	0.0317856	0.0813602	0.0407522	0.0628522	0.0872326	0.0282788	0.0333881	0.0758713	0.0555195	0.0653062	0.0658356	0.113793	0.0455304	0.0654366	0.0355774	0.0170454	0.0168224	0.142392	0.0160656	0.0307677	0.0112964	0.0273722	0.0689742	0.0193097	0.0504413	0.0195885	0.0306103	0.0146696	0.019479	0.00849529	0.0245623	0.0331102	0.0281574	0.0672492	0.033915	0.0392218	0.0247818	0.0430183	2.006696
1980	-5385.73	-5407.83	22.1044	0.13483	0.0340294	0.103637	0.0631579	0.0855396	0.0693794	0.0802575	0.0490639	0.0969281	0.0811871	0.033054	0.0199188	0.0802892	0.0697141	0.0811224	0.0864853	0.079759	0.0843105	0.072973	0.0191189	0.0348379	0.0235064	0.143822	0.0160656	0.0232069	0.0305221	0.0466744	0.0500606	0.0364022	0.0629871	0.0189232	0.0189971	0.0137828	0.00819828	0.0266735	0.0310864	0.026487	0.00568827	0.0708358	0.043815	0.0458422	0.032984	0.042317	2.27847
1990	-5391.02	-5413.43	22.4087	0.0866203	0.0482201	0.0916557	0.0986903	0.0785543	0.0744124	0.0912781	0.0595031	0.0810249	0.0678248	0.0131894	0.0258662	0.0800093	0.0783439	0.0836026	0.0750879	0.079759	0.0693103	0.0576188	0.0385865	0.0283463	0.0488195	0.153891	0.011855	0.0250723	0.0231617	0.0282798	0.0412998	0.0525658	0.0544872	0.012484	0.0183201	0.0173754	0.00922622	0.0164466	0.0711461	0.0267877	0.0105564	0.0429336	0.0480017	0.0510024	0.00859265	0.0682305	2.24804
2000	-5398.73	-5420.9	22.1684	0.105864	0.0433332	0.0646219	0.058183	0.0878648	0.0539187	0.0952186	0.0595031	0.0866043	0.0822619	0.0290751	0.0282402	0.0910707	0.0794673	0.0952053	0.117705	0.123484	0.0755015	0.0667888	0.0266669	0.0303688	0.012457	0.120827	0.0308211	0.0203542	0.0166774	0.0499042	0.0671935	0.0390463	0.0340573	0.0301826	0.0175655	0.00946164	0.00497343	0.0137763	0.0299344	0.0139962	0.0203915	0.0731674	0.0436615	0.0603962	0.00761296	0.0546603	2.272065
2010	-5392.25	-5413.86	21.6099	0.119055	0.0776858	0.0925923	0.058142	0.0739772	0.0681435	0.100307	0.047376	0.105966	0.0767224	0.0385918	0.0312846	0.0763255	0.0755879	0.0780807	0.104192	0.099541	0.0614215	0.0804516	0.0477882	0.0510407	0.0102401	0.148651	0.0237444	0.0583538	0.021093	0.0303705	0.0566295	0.0630889	0.0478371	0.0224702	0.0213819	0.00566395	0.0131066	0.0109989	0.039712	0.0157169	0.00300724	0.0451918	0.0305952	0.0378798	0.00788417	0.0500323	2.327922
2020	-5396.26	-5417.07	20.8168	0.115837	0.0382908	0.0712258	0.065423	0.0831234	0.0761852	0.118621	0.0546385	0.118798	0.105273	0.0345913	0.0244857	0.0903114	0.0651952	0.0864751	0.0558409	0.101004	0.077348	0.0627849	0.0294235	0.0605276	0.0282032	0.144234	0.0352578	0.0332625	0.0261835	0.0499171	0.0544053	0.0675469	0.0729194	0.0149969	0.0210685	0.0157035	0.0144974	0.0204707	0.0367513	0.041257	0.0102549	0.0452993	0.056608	0.0307299	0.0271505	0.0251081	2.407229
2030	-5392.69	-5414.41	21.7182	0.109076	0.0587137	0.0744213	0.0446609	0.0483115	0.0543891	0.0923874	0.0755059	0.0824953	0.0802637	0.0171996	0.0194575	0.0903114	0.0615782	0.114184	0.0966716	0.108249	0.0530845	0.0818645	0.0294235	0.033132	0.0456944	0.109022	0.0447246	0.0329419	0.0343984	0.026422	0.062248	0.0372603	0.0488755	0.0244943	0.0341768	0.0185224	0.0118588	0.0293938	0.0443827	0.0376077	0.0108052	0.0957527	0.0418854	0.0419167	0.0164965	0.0428287	2.31709
2040	-5389.47	-5411.59	22.1161	0.101851	0.044634	0.0885717	0.0650081	0.0810012	0.0707707	0.0913819	0.0396622	0.109502	0.0570491	0.0308772	0.0303377	0.102683	0.0605645	0.112314	0.0783765	0.0624766	0.0573607	0.058497	0.0379824	0.0316846	0.0187515	0.102781	0.0195322	0.0301836	0.033194	0.0442435	0.040312	0.0618246	0.0746376	0.0236921	0.0171497	0.00542502	0.0202711	0.0157179	0.044993	0.0335751	0.0229215	0.0739769	0.0340651	0.0442948	0.0256335	0.0775395	2.2773
2050	-5393.77	-5415.32	21.5496	0.111233	0.0635597	0.0906002	0.0459643	0.0872497	0.0693221	0.0903462	0.0615138	0.106376	0.100441	0.0221636	0.0389842	0.0816853	0.0302367	0.0989894	0.0581252	0.0624766	0.0590985	0.0540414	0.0439262	0.0352698	0.0464821	0.119178	0.0173394	0.0320467	0.0305908	0.0320171	0.0901303	0.035436	0.0795532	0.0226233	0.0107084	0.019613	0.014073	0.0479474	0.0435587	0.0235643	0.0322401	0.0782499	0.0380045	0.0513157	0.021306	0.0363676	2.333948
2060	-5385.5	-5407.58	22.0746	0.0838745	0.0735944	0.0906002	0.0485618	0.0853237	0.0564148	0.114017	0.0611798	0.100063	0.080083	0.0342928	0.0197406	0.0828964	0.0722644	0.0801913	0.0613941	0.0961696	0.0635983	0.0721302	0.038306	0.0234657	0.0328684	0.116542	0.00438005	0.0424532	0.0302554	0.0209621	0.0575791	0.038506	0.0629672	0.0182866	0.0371877	0.0164555	0.0154093	0.0306886	0.0457885	0.0392718	0.0185269	0.0655586	0.0484312	0.0480459	0.0115005	0.0416265	2.281453
2070	-5386.06	-5408.27	22.2038	0.0998676	0.0706116	0.0707566	0.0680821	0.0766145	0.0403221	0.0708007	0.0583239	0.104982	0.11004	0.0356285	0.0259577	0.118579	0.0901007	0.0880016	0.0625591	0.0941603	0.0556241	0.0547	0.0352622	0.0233164	0.0263507	0.132812	0.035699	0.0252429	0.0075191	0.0480181	0.0550784	0.0465227	0.0715415	0.0251028	0.0119089	0.0121821	0.0182017	0.00835341	0.0389849	0.024513	0.0140197	0.0738102	0.0390978	0.0329575	0.0198274	0.0464912	2.268525
2080	-5387.16	-5409.19	22.0254	0.0850041	0.0706116	0.104103	0.0505343	0.0631768	0.0658874	0.0687898	0.0560997	0.0949291	0.0898498	0.0506352	0.0246019	0.0977109	0.0851033	0.0622875	0.0691754	0.0895729	0.0891904	0.0698335	0.0266305	0.025532	0.0208425	0.120141	0.032275	0.052967	0.025556	0.0481674	0.0600217	0.0611627	0.0484472	0.0199328	0.0440289	0.0138431	0.014013	0.0108654	0.0301312	0.0128332	0.0106057	0.0556234	0.0466327	0.0319853	0.0229947	0.0640363	2.286365
2090	-5402.74	-5424.45	21.7035	0.0909886	0.0323549	0.102435	0.0601552	0.0532896	0.0900513	0.153707	0.0728569	0.075087	0.081769	0.0324749	0.0398071	0.118651	0.0428524	0.103973	0.0788383	0.0797087	0.0537631	0.0599013	0.0433085	0.0391426	0.015982	0.131578	0.0281917	0.0248135	0.013459	0.0181907	0.0446469	0.0477795	0.0733769	0.0174	0.0144449	0.0302491	0.0257421	0.0227743	0.0378937	0.0435912	0.02132	0.067828	0.0508027	0.0338902	0.0111169	0.0383659	2.318553
2100	-5391.28	-5412.8	21.5236	0.11244	0.0647031	0.0931266	0.0835921	0.0614774	0.0653659	0.08632	0.0643677	0.105579	0.0811365	0.0481095	0.021921	0.0603901	0.0534221	0.0759287	0.0647483	0.109036	0.0637228	0.0408811	0.0512113	0.0261553	0.0222779	0.190578	0.0342779	0.034036	0.0272934	0.0671323	0.0410623	0.0424249	0.0736084	0.0216763	0.0170391	0.0203879	0.0157738	0.0227743	0.0401876	0.0275035	0.0149287	0.0469359	0.0353088	0.0486205	0.00761928	0.0514661	2.336547
2110	-5389.7	-5412.4	22.7038	0.0959278	0.0511078	0.0909547	0.0887011	0.106492	0.0466647	0.08632	0.0484631	0.0798048	0.0833572	0.0348692	0.0264036	0.0968891	0.0681813	0.0769451	0.0547821	0.115362	0.0399034	0.0678596	0.029444	0.0151297	0.028606	0.141879	0.0207408	0.0250131	0.0141616	0.0387662	0.0954821	0.018967	0.0698668	0.00879375	0.0170443	0.0204761	0.0150092	0.019115	0.0291501	0.0225603	0.0183339	0.0732229	0.0329611	0.036265	0.0265103	0.0420408	2.218527
2120	-5397.43	-5421.27	23.8389	0.126844	0.0484668	0.0691265	0.0459738	0.0888806	0.0453992	0.084189	0.0677585	0.098431	0.0502434	0.0179756	0.0286761	0.0885027	0.0544887	0.0598607	0.0589851	0.0797071	0.0450344	0.0567346	0.0537581	0.011821	0.0283912	0.179704	0.0251964	0.0266334	0.0307919	0.0414278	0.0495742	0.0362762	0.0555789	0.00291537	0.0193446	0.0281522	0.0177279	0.0185163	0.0285861	0.0426946	0.0247235	0.0845638	0.0177731	0.0343345	0.0107563	0.0204946	2.105014
2130	-5396.64	-5419.26	22.6132	0.10867	0.0275678	0.0970177	0.0378445	0.115166	0.0711932	0.0967137	0.0628516	0.0839721	0.0617479	0.0198602	0.0295806	0.070805	0.064909	0.0678688	0.082534	0.0890656	0.0794311	0.0520492	0.0482429	0.0405431	0.0181446	0.179219	0.0255089	0.0522847	0.00843005	0.0200101	0.0306663	0.0562795	0.082074	0.0320476	0.0097047	0.0101821	0.0245703	0.0165503	0.0289529	0.0382991	0.0170522	0.0488971	0.0335341	0.0217333	0.00860633	0.057205	2.227587
2140	-5394.02	-5415.95	21.9309	0.111143	0.0642268	0.082482	0.0678393	0.0854761	0.0755368	0.109066	0.0717543	0.115153	0.0908384	0.0222144	0.0348189	0.0821734	0.0671644	0.0866809	0.0665523	0.111703	0.0448865	0.0835714	0.023622	0.0316009	0.0204651	0.129162	0.0144995	0.0387453	0.00947135	0.0237495	0.0569044	0.0369434	0.0424494	0.0119754	0.0294176	0.0112945	0.0363131	0.0189012	0.0156125	0.0275957	0.048338	0.0821497	0.0229802	0.0372981	0.004981	0.0480678	2.295819
2150	-5393.53	-5415.18	21.654	0.079631	0.0550357	0.0934132	0.0539283	0.0746487	0.0818311	0.11756	0.0605046	0.113077	0.0856482	0.0267413	0.0367575	0.0592649	0.0842389	0.11604	0.0448035	0.0879455	0.0496094	0.0688133	0.0197359	0.0327097	0.0398858	0.135566	0.0143414	0.0508003	0.0187038	0.0332202	0.0536471	0.058729	0.0650621	0.0170384	0.048982	0.0153092	0.0126717	0.0331406	0.0317134	0.0280597	0.00933672	0.0760721	0.0363526	0.0383937	0.0201743	0.0443699	2.323509
2160	-5388.72	-5412.16	23.436	0.0946844	0.0778271	0.0761829	0.0685891	0.0777619	0.0544247	0.0658982	0.0558793	0.097069	0.072745	0.0236015	0.0175281	0.0903238	0.0509894	0.0734025	0.0706755	0.0876389	0.0664888	0.060449	0.025889	0.0341794	0.0177526	0.120867	0.0232118	0.0482963	0.00768553	0.0344701	0.0446497	0.057727	0.0862163	0.00735924	0.0247072	0.00751012	0.0250251	0.00935697	0.0507827	0.0104585	0.015737	0.0615102	0.0246145	0.0360303	0.0337346	0.055376	2.145306
2170	-5388.68	-5411.7	23.0259	0.0906015	0.0695517	0.0798031	0.0437728	0.0969049	0.0285874	0.0842435	0.0641927	0.0790646	0.0954173	0.0282306	0.0631707	0.0825031	0.0468644	0.0860131	0.056101	0.0846563	0.0406667	0.0713193	0.0231856	0.0182417	0.0206013	0.150223	0.0191278	0.0349483	0.0226114	0.0335569	0.0778496	0.0405764	0.0663106	0.0257631	0.0224223	0.0400368	0.0209576	0.0124142	0.029611	0.0169338	0.027539	0.0715025	0.0274247	0.0251316	0.0125309	0.0551518	2.186316
2180	-5383.65	-5405.84	22.1925	0.0969651	0.0374967	0.122184	0.0594575	0.0838228	0.0682432	0.0544066	0.0564482	0.116244	0.091904	0.0503743	0.0334232	0.08773	0.064378	0.0681168	0.0769585	0.0934081	0.0698721	0.0558128	0.0396773	0.0282362	0.0354313	0.131414	0.0235207	0.0414957	0.0302246	0.0450154	0.0397628	0.051806	0.0528728	0.01723	0.024753	0.0253885	0.0182625	0.024677	0.0384187	0.02044	0.01855	0.0723785	0.0336505	0.0201572	0.0125309	0.0365226	2.269662
2190	-5387.4	-5409.65	22.2458	0.0728013	0.0566883	0.0871352	0.0594575	0.0956856	0.0630408	0.101369	0.0575189	0.0787872	0.069373	0.0362145	0.0223588	0.0947435	0.0524118	0.0535352	0.0622433	0.100494	0.0520008	0.0537939	0.0419644	0.0158255	0.0559696	0.150654	0.0268331	0.0232722	0.027726	0.0359814	0.0519249	0.0468423	0.0659277	0.0290377	0.0209192	0.0156231	0.0165592	0.0193017	0.0268681	0.0398125	0.0204024	0.0998216	0.0382528	0.0312131	0.0251026	0.0688445	2.264332
2200	-5396.9	-5418.48	21.5859	0.109173	0.0554404	0.0872694	0.0553216	0.0758101	0.0291093	0.105003	0.0816498	0.113959	0.0672471	0.0302849	0.0191293	0.0991581	0.0780941	0.0618239	0.0510056	0.0790484	0.0520008	0.0703081	0.0381672	0.0256994	0.0214882	0.206525	0.0311507	0.0743718	0.00935569	0.026706	0.053913	0.0394614	0.045163	0.0240123	0.0190125	0.0408813	0.0252344	0.0157576	0.0609654	0.0459687	0.011766	0.0609898	0.0365211	0.0280638	0.0196265	0.0486847	2.330321
2210	-5392.35	-5414.99	22.6399	0.123056	0.0515721	0.110318	0.0448648	0.0859725	0.0465516	0.0924997	0.048845	0.0897865	0.0734907	0.0357579	0.0194039	0.0636358	0.0532072	0.0844838	0.0629458	0.117204	0.0490337	0.0374117	0.0267308	0.040392	0.0301441	0.135432	0.00410858	0.0334212	0.0140829	0.0576591	0.0450233	0.080048	0.0650954	0.020787	0.0147097	0.00915675	0.0346131	0.0270914	0.0562492	0.0371032	0.0237957	0.0552843	0.0383872	0.0296731	0.00693277	0.0489577	2.224919
2220	-5399.83	-5422.24	22.4068	0.118712	0.0623654	0.0872457	0.0425583	0.076075	0.036098	0.12091	0.0353188	0.0945475	0.0889206	0.0528845	0.0258924	0.112115	0.0883845	0.0623218	0.0672605	0.0816904	0.0493209	0.0660894	0.0375915	0.04957	0.035065	0.14715	0.0133828	0.0345358	0.00503684	0.0520051	0.0506109	0.0492031	0.0488176	0.0174684	0.0311119	0.0396243	0.0203685	0.00580977	0.0385408	0.0289073	0.0210059	0.0614186	0.0132946	0.0302276	0.0192258	0.0295499	2.248232
2230	-5383.78	-5405.39	21.607	0.0813102	0.0687897	0.0849471	0.0518445	0.0737335	0.0556186	0.0790311	0.0540044	0.147599	0.074887	0.0371192	0.0258924	0.0898055	0.0634041	0.0848829	0.0973223	0.0841524	0.0669787	0.0675715	0.0417071	0.0208809	0.0248601	0.155871	0.0266769	0.0343068	0.0127097	0.0594337	0.0371958	0.0497471	0.0695378	0.0236927	0.0193785	0.0229079	0.0261453	0.0163288	0.0451204	0.0156379	0.0150623	0.0732243	0.0223276	0.049904	0.0192258	0.0574347	2.328212
2240	-5397.11	-5418.69	21.5799	0.0774992	0.0345821	0.0888193	0.0540798	0.0904514	0.0710233	0.0699831	0.0409729	0.110707	0.0864634	0.0302522	0.0320244	0.081264	0.0349198	0.087961	0.0949873	0.107845	0.0635	0.0632799	0.0346981	0.0156413	0.0396908	0.164065	0.0367564	0.0595235	0.023611	0.055949	0.0416382	0.0474882	0.110229	0.0156721	0.0297063	0.0275787	0.0208704	0.0303611	0.020197	0.0240197	0.0214052	0.0524114	0.0502637	0.0318199	0.0327262	0.0239818	2.330919
2250	-5394.84	-5416.02	21.1797	0.11445	0.0322745	0.108524	0.0404026	0.0775485	0.0402948	0.0964547	0.0655586	0.110707	0.0962348	0.0119713	0.0409765	0.0900294	0.0345655	0.0723026	0.0661769	0.109292	0.0507636	0.0454523	0.0375579	0.0392756	0.0137176	0.18885	0.0446866	0.0398168	0.023139	0.0265765	0.0772289	0.0509682	0.0695504	0.0275028	0.0334599	0.0121276	0.0281047	0.0224459	0.0298085	0.0236953	0.0254855	0.100595	0.0483656	0.0385912	0.0190754	0.0463364	2.370941
2260	-5388.33	-5412.58	24.2502	0.0871857	0.0633455	0.0917175	0.0458739	0.0600953	0.0466774	0.0727324	0.038631	0.0845618	0.0580912	0.0337447	0.0233179	0.0986448	0.0389736	0.0713847	0.0674907	0.0938012	0.0657185	0.0715427	0.0385639	0.0188794	0.0276052	0.115282	0.0414572	0.0411142	0.0128559	0.0286124	0.0351903	0.0440256	0.0558897	0.0102078	0.0331566	0.0112719	0.0202165	0.0179262	0.0481525	0.0549009	0.0209422	0.0689008	0.0210405	0.0377269	0.0250347	0.0214029	2.063887
2270	-5384.64	-5406.67	22.0384	0.106574	0.0544674	0.073265	0.0634749	0.0825358	0.0469892	0.0772287	0.0336181	0.109222	0.0919176	0.0294348	0.0287497	0.0702284	0.0722659	0.0723155	0.0602789	0.113951	0.0529624	0.063416	0.0541221	0.0288977	0.0434765	0.129544	0.0293949	0.0436574	0.0292737	0.0278135	0.0937615	0.0488918	0.0668547	0.0130678	0.0415713	0.0119602	0.0159454	0.0159931	0.045647	0.0254134	0.00901309	0.0438469	0.0469873	0.0436594	0.0252921	0.0480903	2.28507
2280	-5385.98	-5408.16	22.176	0.075714	0.0544674	0.0854712	0.0856278	0.0851286	0.0687843	0.0769443	0.0540096	0.0761023	0.0843575	0.0317527	0.0348811	0.114339	0.0578505	0.0704442	0.0843246	0.0834016	0.0737085	0.0566819	0.0389924	0.0448708	0.0141202	0.12977	0.0275902	0.0472318	0.021981	0.0367589	0.0529464	0.0604528	0.0440491	0.0317999	0.0204786	0.0231029	0.00848892	0.0200347	0.0539378	0.0345964	0.0193662	0.0491224	0.0389741	0.0445609	0.0156558	0.0384334	2.271306
2290	-5384.51	-5407.72	23.2114	0.0917052	0.0351681	0.083955	0.0460613	0.0718709	0.0642162	0.079867	0.0463901	0.0915992	0.065457	0.0455145	0.0288094	0.0983334	0.0744012	0.0491119	0.0843246	0.060214	0.0591966	0.0711801	0.0300214	0.0144604	0.0303578	0.162512	0.0370796	0.0326534	0.0172604	0.0285131	0.0459386	0.0573113	0.0654429	0.0230814	0.0303486	0.0196037	0.0286771	0.0138643	0.0481785	0.0344881	0.0143658	0.074566	0.0320417	0.0316889	0.0195529	0.0283814	2.167765
2300	-5396.18	-5418.39	22.2075	0.117182	0.0644801	0.0951791	0.0373608	0.100741	0.0878085	0.0992096	0.0681864	0.0815519	0.0926989	0.0343252	0.0184169	0.0834785	0.0624846	0.082382	0.0717494	0.0801933	0.0493784	0.0498293	0.0403663	0.0343348	0.0228488	0.161206	0.0238288	0.0437607	0.0192123	0.0228407	0.0631341	0.038902	0.0400203	0.0331124	0.0150649	0.0333619	0.0107245	0.0319732	0.0434014	0.0371011	0.00668535	0.0595788	0.0256163	0.0312784	0.0112278	0.0419441	2.268161
2310	-5395.36	-5417.22	21.8671	0.104709	0.0538559	0.0620085	0.0732464	0.0705022	0.0429364	0.0783444	0.040069	0.119572	0.0809922	0.0494614	0.0513958	0.0948708	0.0772414	0.0697804	0.0691888	0.107492	0.091071	0.0627209	0.0398781	0.0309784	0.0268717	0.13618	0.0223117	0.0202376	0.00507138	0.0589463	0.052014	0.0680704	0.0608258	0.0249703	0.0179602	0.0346007	0.0073547	0.0183176	0.0501852	0.0139787	0.0128471	0.0533564	0.0437941	0.0471242	0.0167202	0.0401426	2.302196
2320	-5394.68	-5416.99	22.3073	0.0896961	0.0523161	0.0816672	0.0539812	0.083144	0.0565388	0.0980819	0.0660651	0.110378	0.108025	0.0297506	0.0183699	0.0920374	0.0574941	0.0497074	0.0718539	0.101941	0.0553272	0.0868469	0.0484924	0.0375958	0.0406279	0.131725	0.0223156	0.018796	0.0172697	0.022316	0.0223963	0.0608751	0.054882	0.0182287	0.0281129	0.0163496	0.0268868	0.0223699	0.0386591	0.0122777	0.0264528	0.0736581	0.0461126	0.0346447	0.00906934	0.0648451	2.258181
2330	-5403.65	-5425.93	22.2754	0.0903953	0.0677244	0.0930344	0.0389908	0.0558153	0.0398472	0.103498	0.0315986	0.0905328	0.134359	0.0381816	0.0236706	0.0826159	0.0595825	0.0814663	0.10256	0.0839551	0.0716917	0.0667878	0.0373144	0.0371248	0.0547447	0.155173	0.0494639	0.015882	0.00672746	0.04853	0.0430584	0.0384644	0.0554973	0.0469415	0.0327689	0.00833945	0.00581831	0.00443971	0.0276559	0.0221196	0.0103547	0.0726132	0.0234807	0.0422056	0.027482	0.0388551	2.261363
2340	-5397.28	-5420.02	22.7352	0.115986	0.050577	0.0930344	0.0534713	0.0592307	0.0787112	0.0607016	0.0523822	0.148966	0.106202	0.034488	0.0242571	0.0717654	0.0506798	0.0624173	0.0601191	0.111144	0.066807	0.0460788	0.0243704	0.046544	0.0609741	0.159363	0.0537149	0.0123484	0.0180582	0.03525	0.0428927	0.0519572	0.0429706	0.0291813	0.0160705	0.0242685	0.00820493	0.0203781	0.0224283	0.036746	0.0135249	0.0636887	0.0213636	0.022579	0.00737739	0.0341174	2.215392
2350	-5393.76	-5416.64	22.876	0.100996	0.0861928	0.0899207	0.0316492	0.0901193	0.0514288	0.0887128	0.0377837	0.0819019	0.110143	0.0314327	0.0164781	0.0677763	0.0524315	0.0646574	0.0989872	0.0920155	0.0332054	0.0636494	0.0375743	0.0277555	0.0224097	0.127004	0.0465553	0.0176307	0.0176635	0.0694793	0.0591399	0.0303356	0.0561131	0.0193574	0.0302215	0.0503024	0.0152745	0.0155091	0.0235332	0.0164264	0.0354085	0.0456433	0.0394619	0.0432621	0.0184409	0.0473268	2.201311
2360	-5387.35	-5410.62	23.2636	0.0955545	0.0647384	0.0752559	0.0464035	0.0811211	0.0885382	0.0941995	0.0828874	0.102844	0.0726055	0.0356483	0.0466238	0.0589086	0.064863	0.0650325	0.0590249	0.0670793	0.0505904	0.0661737	0.0344615	0.0481896	0.030221	0.138034	0.039512	0.00889222	0.0250512	0.0333803	0.0452638	0.0621415	0.0738662	0.0220468	0.01579	0.00419742	0.0297127	0.0173259	0.0395598	0.0113113	0.0116178	0.0366386	0.0334647	0.0351658	0.0109873	0.0376225	2.162546
2370	-5385.06	-5407.55	22.4896	0.111112	0.0608217	0.0948551	0.0482308	0.0642371	0.0564055	0.0847815	0.0558821	0.0846347	0.0839777	0.0272769	0.0298823	0.0971549	0.0613265	0.0618062	0.0746494	0.0944772	0.06159	0.0618211	0.0463741	0.0535409	0.0484457	0.132989	0.036303	0.0113195	0.0201416	0.0565665	0.0802746	0.0453759	0.0505738	0.00829202	0.0207718	0.0147273	0.0188645	0.00842893	0.0396473	0.0216526	0.0199357	0.0599238	0.0485521	0.0257737	0.0176566	0.0388957	2.239949
2380	-5387.12	-5409.35	22.2325	0.107782	0.0646987	0.109009	0.0613044	0.0831782	0.0532751	0.0858792	0.0626296	0.0822514	0.125048	0.0364872	0.0298823	0.0970145	0.0752825	0.0806547	0.0704175	0.11427	0.0458701	0.0729771	0.0443386	0.0274349	0.0415001	0.103462	0.0357456	0.019665	0.00371214	0.0382571	0.0649389	0.0531659	0.0498464	0.00735308	0.0130147	0.0245568	0.0117119	0.0310274	0.0396473	0.0148094	0.0181785	0.0597796	0.0323312	0.0290121	0.00750037	0.0367603	2.265661
2390	-5393.89	-5414.12	20.2301	0.107343	0.0656681	0.0804785	0.0430217	0.0807366	0.0637036	0.113238	0.0576471	0.088993	0.0753255	0.0363501	0.0361288	0.129571	0.0818074	0.0814546	0.050271	0.0975265	0.0791537	0.0716151	0.0332534	0.0197288	0.0349238	0.175643	0.0646249	0.0233701	0.00950205	0.0351839	0.0613606	0.0520898	0.0757871	0.0313238	0.0183072	0.0275392	0.0112475	0.0399451	0.0486117	0.0333248	0.0361022	0.0622809	0.0500208	0.0337264	0.00967972	0.0382874	2.465898
2400	-5391.31	-5413.15	21.847	0.127465	0.0412528	0.121428	0.040091	0.0835098	0.0637036	0.0902788	0.0313751	0.119451	0.102497	0.0381754	0.0232462	0.0617911	0.050648	0.0842239	0.0553532	0.0907497	0.0524211	0.105455	0.0489534	0.02542	0.0349055	0.126576	0.0285459	0.00946169	0.0260324	0.0564411	0.0496399	0.0394207	0.0627076	0.0226784	0.0240441	0.010664	0.0211701	0.0407055	0.0359884	0.019873	0.0140629	0.0707603	0.032905	0.0573067	0.00945854	0.0533729	2.304209
2410	-5393.68	-5416.12	22.4348	0.0767225	0.0756453	0.0685362	0.0875126	0.0818115	0.0421815	0.0571512	0.0326021	0.155643	0.0917552	0.0358833	0.0232462	0.0781064	0.0550824	0.0807075	0.0593781	0.0785228	0.0623334	0.0632476	0.0414629	0.0517355	0.02538	0.116469	0.0346516	0.0136505	0.0148984	0.0541897	0.0525283	0.0600867	0.0633619	0.00731654	0.0390025	0.0400473	0.0190135	0.0120773	0.0438464	0.0308432	0.0197984	0.0755773	0.0322689	0.0349373	0.0112731	0.0449466	2.245431
2420	-5395.82	-5418.12	22.2941	0.142514	0.0473658	0.0707506	0.0591504	0.0500837	0.0498734	0.0787685	0.0604334	0.105451	0.0861903	0.0268981	0.0221038	0.0640987	0.0535031	0.0718211	0.0501801	0.149731	0.053966	0.0779894	0.0295073	0.0293244	0.0360453	0.154018	0.0346516	0.0104908	0.00568265	0.0506716	0.0851493	0.0495575	0.0677275	0.00731654	0.0249436	0.0149731	0.0275428	0.0274098	0.0308316	0.0199905	0.00649398	0.084444	0.0332837	0.0377216	0.0068772	0.0639739	2.259502
2430	-5392.18	-5414.42	22.2418	0.0983189	0.05723	0.0592932	0.0376007	0.0784037	0.0441408	0.114838	0.0604334	0.0839643	0.0924293	0.0347865	0.0276312	0.0878964	0.0768305	0.0630751	0.0688609	0.0908892	0.061294	0.0874171	0.0332816	0.0279879	0.0258924	0.126418	0.0328017	0.00976365	0.00400879	0.0477946	0.0665739	0.0312945	0.0822882	0.0316081	0.0473943	0.0265915	0.0171517	0.0389168	0.0617583	0.0158374	0.0190364	0.0471885	0.0268026	0.0397685	0.0206897	0.0585451	2.264728
2440	-5387.63	-5409.55	21.9218	0.111329	0.0430447	0.104891	0.0705216	0.0664364	0.0456449	0.0820534	0.0577221	0.133285	0.0924293	0.0603684	0.0318121	0.103307	0.0897648	0.0765044	0.0821378	0.078165	0.0515174	0.0529606	0.0424738	0.0313797	0.029738	0.131736	0.0469741	0.0206906	0.0156402	0.0374987	0.0731236	0.0416291	0.0378737	0.0136966	0.0404818	0.0141919	0.010328	0.0131438	0.0319135	0.0175378	0.00905578	0.0801092	0.0268026	0.0413413	0.0158225	0.0396536	2.29673
